MODEL,PRED_DOCKQ
default_1,0.9137129
no_templates_0,0.90693164
structure_temp_dimer_4,0.90529925
default_0,0.9044991
uniclust_oxmatch_a3m_2,0.9039539
sequence_based_template_4,0.90152586
ori_template_pipeline_2,0.900931
uniprot_distance_uniprot_sto_2,0.90010494
string_interact_uniprot_sto_2,0.9000633
string_interact_uniprot_sto_0,0.8995039
uniprot_distance_uniprot_sto_4,0.898695
structure_temp_dimer_2,0.89784425
uniprot_distance_uniprot_sto_1,0.8974942
species_interact_uniprot_sto_4,0.89667857
custom_template_file_0,0.8958297
custom_template_file_4,0.89549536
string_interact_uniref_sto_0,0.89541924
pdb_interact_uniref_sto_0,0.8953573
sequence_based_template_2,0.8948552
string_interact_uniref_sto_2,0.8948469
string_interact_uniref_sto_3,0.8947438
pdb_interact_uniref_sto_3,0.8943688
species_interact_uniprot_sto_3,0.89279664
uniprot_distance_uniprot_sto_0,0.8923673
uniclust_oxmatch_a3m_0,0.892015
pdb_interact_uniprot_sto_0,0.8919712
string_interact_uniprot_sto_4,0.89144915
structure_temp_dimer_0,0.890857
species_interact_uniref_sto_2,0.8908181
pdb_interact_uniref_sto_1,0.8905918
ori_template_pipeline_3,0.8900125
uniclust_oxmatch_a3m_3,0.8896028
species_interact_uniprot_sto_1,0.8889871
string_interact_uniref_sto_1,0.88896763
species_interact_uniref_sto_4,0.88859653
species_interact_uniprot_sto_0,0.8876356
uniprot_distance_uniref_a3m_4,0.8875855
ori_template_pipeline_4,0.88699406
ori_template_pipeline_0,0.8867804
pdb_interact_uniref_sto_4,0.8858574
uniprot_distance_uniref_a3m_1,0.88499236
species_interact_uniref_a3m_3,0.8849879
uniclust_oxmatch_a3m_1,0.8849213
sequence_based_template_3,0.8847951
sequence_based_template_0,0.88431287
uniclust_oxmatch_a3m_4,0.8835238
uniprot_distance_uniref_sto_2,0.8827574
string_interact_uniref_a3m_3,0.88270956
default_2,0.8824634
default_4,0.88209
species_interact_uniref_a3m_1,0.8816623
uniprot_distance_uniref_sto_3,0.88137954
species_interact_uniprot_sto_2,0.88135636
default_3,0.88099176
custom_template_with_alphafold_models_0,0.8805239
uniprot_distance_uniprot_sto_3,0.88035214
string_interact_uniref_sto_4,0.8803353
ori_temp_pipeline_with_alphafold_models_0,0.8801678
structure_temp_dimer_3,0.8797719
string_interact_uniprot_sto_3,0.87931335
string_interact_uniref_a3m_0,0.8787511
pdb_interact_uniref_sto_2,0.87824315
pdb_interact_uniref_a3m_3,0.87799865
species_interact_uniref_sto_0,0.87776375
sequence_based_template_with_alphafold_1,0.8771718
ori_template_pipeline_1,0.8766733
pdb_interact_uniprot_sto_4,0.876385
structure_temp_dimer_a_0,0.87612283
string_interact_uniref_a3m_2,0.875874
sequence_based_template_with_alphafold_0,0.87585336
custom_template_file_1,0.87555623
pdb_interact_uniprot_sto_1,0.87526
sequence_based_template_1,0.8747749
uniprot_distance_uniref_sto_4,0.8741246
pdb_interact_uniprot_sto_3,0.8735952
ori_temp_pipeline_with_alphafold_models_1,0.87284964
uniprot_distance_uniref_a3m_3,0.8704644
custom_template_with_alphafold_models_1,0.86807895
pdb_interact_uniref_a3m_1,0.8674068
pdb_interact_uniref_a3m_2,0.8643512
species_interact_uniref_a3m_2,0.8643381
custom_template_file_2,0.8635955
structure_temp_dimer_1,0.8631806
species_interact_uniref_a3m_0,0.8603386
custom_template_file_3,0.8599737
species_interact_uniref_sto_3,0.85946935
string_interact_uniref_a3m_4,0.85709167
uniprot_distance_uniref_sto_0,0.85316616
uniprot_distance_uniref_a3m_2,0.8524182
structure_temp_dimer_a_1,0.8511003
string_interact_uniref_a3m_1,0.8485383
sequence_based_template_with_alphafold_4,0.848237
no_templates_1,0.8481223
pdb_interact_uniprot_sto_2,0.8463232
structure_temp_dimer_a_4,0.84328383
custom_template_with_alphafold_models_4,0.8382323
uniprot_distance_uniref_sto_1,0.8351042
uniprot_distance_uniref_a3m_0,0.83473825
pdb_interact_uniref_a3m_4,0.8285137
species_interact_uniref_sto_1,0.82221675
custom_template_with_alphafold_models_3,0.80868495
ori_temp_pipeline_with_alphafold_models_4,0.7990167
sequence_based_template_with_alphafold_3,0.7832705
structure_temp_dimer_a_3,0.760674
pdb_interact_uniref_a3m_0,0.75698566
ori_temp_pipeline_with_alphafold_models_3,0.7527982
no_templates_3,0.752352
species_interact_uniref_a3m_4,0.7046871
string_interact_uniprot_sto_1,0.6910724
no_templates_2,0.6210749
ori_temp_pipeline_with_alphafold_models_2,0.46773896
sequence_based_template_with_alphafold_2,0.4570483
custom_template_with_alphafold_models_2,0.44998413
structure_temp_dimer_a_2,0.4386476
no_templates_4,0.22292739
