TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7WO5,fold_7wo5_1_model_0,0.30444908,0.569
7WO5,fold_7wo5_1_model_1,0.45458087,0.596
7WO5,fold_7wo5_1_model_2,0.20598178,0.42043428571428576
7WO5,fold_7wo5_1_model_3,0.24161278,0.556
7WO5,fold_7wo5_1_model_4,0.5619253,0.4218
7WO5,fold_7wo5_2_model_0,0.5688491,0.4446685714285714
7WO5,fold_7wo5_2_model_1,0.7005536,0.35782857142857144
7WO5,fold_7wo5_2_model_2,0.6155857,0.43683428571428573
7WO5,fold_7wo5_2_model_3,0.38999903,0.45373142857142856
7WO5,fold_7wo5_2_model_4,0.14567748,0.502
7WO5,fold_7wo5_3_model_0,0.48981404,0.34904
7WO5,fold_7wo5_3_model_1,0.5907767,0.501
7WO5,fold_7wo5_3_model_2,0.032264918,0.3822285714285715
7WO5,fold_7wo5_3_model_3,0.5776433,0.572
7WO5,fold_7wo5_3_model_4,0.07177527,0.484
7WO5,fold_7wo5_4_model_0,0.63708806,0.577
7WO5,fold_7wo5_4_model_1,0.01604799,0.582
7WO5,fold_7wo5_4_model_2,0.21933511,0.4119028571428571
7WO5,fold_7wo5_4_model_3,0.58522373,0.35487428571428575
7WO5,fold_7wo5_4_model_4,0.27567407,0.3854571428571429
7WO5,fold_7wo5_5_model_0,0.16460419,0.43839428571428574
7WO5,fold_7wo5_5_model_1,0.06242341,0.37472571428571433
7WO5,fold_7wo5_5_model_2,0.30386877,0.3658914285714286
7WO5,fold_7wo5_5_model_3,0.34968,0.502
7WO5,fold_7wo5_5_model_4,0.47391692,0.33462857142857144
