TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7UED,fold_7ued_1_model_0,0.17699406,0.7624102564102564
7UED,fold_7ued_1_model_1,0.29504547,0.7784871794871795
7UED,fold_7ued_1_model_2,0.48321548,0.7683333333333334
7UED,fold_7ued_1_model_3,0.5921592,0.7505641025641026
7UED,fold_7ued_1_model_4,0.2648163,0.42573076923076925
7UED,fold_7ued_2_model_0,0.12171607,0.7647564102564103
7UED,fold_7ued_2_model_1,0.1537043,0.7850641025641026
7UED,fold_7ued_2_model_2,0.13830069,0.7790769230769231
7UED,fold_7ued_2_model_3,0.40422818,0.759051282051282
7UED,fold_7ued_2_model_4,0.12567073,0.7396025641025641
7UED,fold_7ued_3_model_0,0.16332187,0.7674871794871795
7UED,fold_7ued_3_model_1,0.6778637,0.775948717948718
7UED,fold_7ued_3_model_2,0.19059514,0.7564871794871795
7UED,fold_7ued_3_model_3,0.14824937,0.7641025641025642
7UED,fold_7ued_3_model_4,0.22239657,0.7624102564102564
7UED,fold_7ued_4_model_0,0.50956804,0.7640641025641026
7UED,fold_7ued_4_model_1,0.5367367,0.7496794871794872
7UED,fold_7ued_4_model_2,0.38944024,0.7488974358974358
7UED,fold_7ued_4_model_3,0.73629224,0.7666666666666666
7UED,fold_7ued_4_model_4,0.77704656,0.7847564102564102
7UED,fold_7ued_5_model_0,0.251954,0.7615641025641026
7UED,fold_7ued_5_model_1,0.23922573,0.7767948717948718
7UED,fold_7ued_5_model_2,0.7570566,0.7691794871794873
7UED,fold_7ued_5_model_3,0.649518,0.7556410256410256
7UED,fold_7ued_5_model_4,0.81912255,0.7683333333333334
