TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7SJO,fold_7sjo_1_model_0,0.30533487,0.5732585034013605
7SJO,fold_7sjo_1_model_1,0.5509364,0.5666122448979592
7SJO,fold_7sjo_1_model_2,0.39528176,0.5710680272108843
7SJO,fold_7sjo_1_model_3,0.19602849,0.5744761904761906
7SJO,fold_7sjo_1_model_4,0.16430865,0.5694625850340137
7SJO,fold_7sjo_2_model_0,0.5154763,0.5984761904761905
7SJO,fold_7sjo_2_model_1,0.4122992,0.5980680272108844
7SJO,fold_7sjo_2_model_2,0.19956812,0.6190272108843538
7SJO,fold_7sjo_2_model_3,0.5163319,0.5903265306122449
7SJO,fold_7sjo_2_model_4,0.23895073,0.559156462585034
7SJO,fold_7sjo_3_model_0,0.26639676,0.570795918367347
7SJO,fold_7sjo_3_model_1,0.5458513,0.5706598639455783
7SJO,fold_7sjo_3_model_2,0.25469378,0.5685646258503402
7SJO,fold_7sjo_3_model_3,0.23171608,0.5791224489795919
7SJO,fold_7sjo_3_model_4,0.3515267,0.5773469387755102
7SJO,fold_7sjo_4_model_0,0.24276824,0.6164829931972788
7SJO,fold_7sjo_4_model_1,0.38293886,0.6204965986394557
7SJO,fold_7sjo_4_model_2,0.24416065,0.5855
7SJO,fold_7sjo_4_model_3,0.3940833,0.5505933333333334
7SJO,fold_7sjo_4_model_4,0.17974755,0.5616122448979592
7SJO,fold_7sjo_5_model_0,0.17552857,0.5700272108843538
7SJO,fold_7sjo_5_model_1,0.6529345,0.5700544217687075
7SJO,fold_7sjo_5_model_2,0.37821823,0.5754217687074831
7SJO,fold_7sjo_5_model_3,0.21994202,0.5661632653061224
7SJO,fold_7sjo_5_model_4,0.28845334,0.5712993197278912
