TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7X7O,fold_7x7o_1_model_0,0.62088704,0.7969230769230768
7X7O,fold_7x7o_1_model_1,0.7294095,0.7973653846153845
7X7O,fold_7x7o_1_model_2,0.6545352,0.7920288461538461
7X7O,fold_7x7o_1_model_3,0.6831488,0.7941538461538462
7X7O,fold_7x7o_1_model_4,0.63418305,0.7955192307692308
7X7O,fold_7x7o_2_model_0,0.41170484,0.766028846153846
7X7O,fold_7x7o_2_model_1,0.60662174,0.7890769230769231
7X7O,fold_7x7o_2_model_2,0.68079585,0.7834230769230769
7X7O,fold_7x7o_2_model_3,0.49134642,0.7895961538461538
7X7O,fold_7x7o_2_model_4,0.5997068,0.7829711538461538
7X7O,fold_7x7o_3_model_0,0.6815487,0.7895480769230769
7X7O,fold_7x7o_3_model_1,0.6423176,0.7794615384615384
7X7O,fold_7x7o_3_model_2,0.70222044,0.7983750000000001
7X7O,fold_7x7o_3_model_3,0.72874594,0.7972692307692307
7X7O,fold_7x7o_3_model_4,0.63885856,0.7739423076923077
7X7O,fold_7x7o_4_model_0,0.47467723,0.771625
7X7O,fold_7x7o_4_model_1,0.68835396,0.7779807692307692
7X7O,fold_7x7o_4_model_2,0.6497074,0.7826538461538461
7X7O,fold_7x7o_4_model_3,0.6647822,0.7841153846153845
7X7O,fold_7x7o_4_model_4,0.71746457,0.7982211538461539
7X7O,fold_7x7o_5_model_0,0.65941364,0.7850865384615384
7X7O,fold_7x7o_5_model_1,0.71605766,0.7916923076923077
7X7O,fold_7x7o_5_model_2,0.27740484,0.7981538461538462
7X7O,fold_7x7o_5_model_3,0.5692303,0.7918942307692307
7X7O,fold_7x7o_5_model_4,0.7046135,0.7858076923076922
