Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D3Y hit rate =  4/0/0

7D3Y,sequence_based_template_0,0.8345771,0.328
7D3Y,pdb_interact_uniref_a3m_0,0.82401556,0.025
7D3Y,string_interact_uniref_a3m_0,0.82401556,0.025
7D3Y,uniprot_distance_uniref_a3m_0,0.7951195,0.025
7D3Y,species_interact_uniref_a3m_1,0.7888588,0.007
7D3Y,structure_temp_dimer_0,0.7502113,0.312
7D3Y,default_2,0.73979384,0.023
7D3Y,ori_template_pipeline_0,0.73847604,0.326
7D3Y,custom_template_file_1,0.73746556,0.012
7D3Y,custom_template_with_alphafold_models_1,0.7239872,0.316
