MODEL,PRED_DOCKQ
structure_temp_dimer_a_3,0.8453802
custom_template_with_alphafold_models_3,0.8395404
ori_temp_pipeline_with_alphafold_models_3,0.8387245
sequence_based_template_2,0.8257575
string_interact_uniref_sto_1,0.8246641
structure_temp_dimer_2,0.8231242
string_interact_uniref_a3m_1,0.81859237
species_interact_uniref_sto_2,0.81177354
ori_template_pipeline_1,0.8093569
sequence_based_template_with_alphafold_3,0.8046076
pdb_interact_uniprot_sto_0,0.80114436
uniprot_distance_uniprot_sto_0,0.7983893
sequence_based_template_0,0.7958596
pdb_interact_uniprot_sto_3,0.782119
uniprot_distance_uniref_a3m_1,0.7777208
pdb_interact_uniref_sto_0,0.7693053
default_2,0.7672951
pdb_interact_uniref_sto_1,0.76045203
structure_temp_dimer_0,0.7159921
uniprot_distance_uniref_sto_1,0.6872332
species_interact_uniref_sto_1,0.68678004
species_interact_uniprot_sto_4,0.6795022
uniprot_distance_uniref_sto_3,0.6678782
uniprot_distance_uniref_sto_2,0.6658224
default_1,0.66487986
uniprot_distance_uniref_a3m_4,0.66258633
pdb_interact_uniref_sto_3,0.6616711
species_interact_uniref_a3m_0,0.6612868
pdb_interact_uniref_a3m_4,0.65261954
no_templates_0,0.6511504
species_interact_uniref_sto_4,0.63995403
uniprot_distance_uniprot_sto_3,0.6380538
default_4,0.63461703
custom_template_file_4,0.6269018
string_interact_uniref_sto_3,0.6239944
uniclust_oxmatch_a3m_4,0.6192512
string_interact_uniref_sto_2,0.60921115
string_interact_uniref_sto_0,0.6075923
uniprot_distance_uniref_sto_0,0.6010076
pdb_interact_uniref_a3m_1,0.597902
default_0,0.59701926
uniprot_distance_uniref_sto_4,0.5952085
pdb_interact_uniref_sto_2,0.589308
string_interact_uniprot_sto_1,0.58510333
species_interact_uniref_sto_0,0.57877105
pdb_interact_uniref_a3m_0,0.55452895
ori_template_pipeline_0,0.55033535
default_3,0.53896904
pdb_interact_uniprot_sto_4,0.52780384
uniprot_distance_uniref_a3m_0,0.5203649
species_interact_uniprot_sto_3,0.514707
string_interact_uniref_a3m_2,0.5146103
species_interact_uniprot_sto_2,0.51316833
pdb_interact_uniref_a3m_3,0.5041173
custom_template_with_alphafold_models_2,0.5027196
structure_temp_dimer_a_2,0.49658749
uniclust_oxmatch_a3m_1,0.49626398
custom_template_file_0,0.49434096
no_templates_3,0.48977628
species_interact_uniprot_sto_1,0.48269713
ori_temp_pipeline_with_alphafold_models_2,0.48088324
uniprot_distance_uniprot_sto_4,0.48029497
sequence_based_template_with_alphafold_2,0.47908872
ori_template_pipeline_4,0.47786736
pdb_interact_uniref_sto_4,0.47471946
string_interact_uniref_a3m_3,0.47331408
ori_template_pipeline_2,0.47036195
sequence_based_template_3,0.4647343
no_templates_2,0.4553756
string_interact_uniprot_sto_3,0.4549951
string_interact_uniref_a3m_0,0.45382723
string_interact_uniref_sto_4,0.44890687
species_interact_uniref_a3m_1,0.44046405
uniprot_distance_uniprot_sto_2,0.433281
structure_temp_dimer_3,0.43043694
string_interact_uniprot_sto_4,0.42942405
structure_temp_dimer_4,0.42815098
string_interact_uniprot_sto_2,0.41930294
string_interact_uniref_a3m_4,0.41545385
string_interact_uniprot_sto_0,0.41360626
species_interact_uniref_sto_3,0.41089538
custom_template_file_3,0.40431878
species_interact_uniref_a3m_4,0.39083284
uniprot_distance_uniprot_sto_1,0.38797948
uniprot_distance_uniref_a3m_3,0.38182938
species_interact_uniprot_sto_0,0.3708956
species_interact_uniref_a3m_2,0.36876097
uniclust_oxmatch_a3m_2,0.36852828
sequence_based_template_1,0.36753142
custom_template_file_2,0.36672083
species_interact_uniref_a3m_3,0.3626391
structure_temp_dimer_1,0.36185238
uniclust_oxmatch_a3m_0,0.35930637
ori_temp_pipeline_with_alphafold_models_0,0.3478687
structure_temp_dimer_a_0,0.33937338
uniprot_distance_uniref_a3m_2,0.33870324
custom_template_with_alphafold_models_0,0.33649746
sequence_based_template_with_alphafold_0,0.33579546
custom_template_with_alphafold_models_4,0.3349853
pdb_interact_uniprot_sto_2,0.3321087
sequence_based_template_with_alphafold_4,0.32667437
custom_template_file_1,0.3262928
structure_temp_dimer_a_1,0.32437757
ori_temp_pipeline_with_alphafold_models_1,0.32420105
custom_template_with_alphafold_models_1,0.32217
sequence_based_template_4,0.31619275
structure_temp_dimer_a_4,0.31556627
pdb_interact_uniref_a3m_2,0.3108327
ori_template_pipeline_3,0.30882442
ori_temp_pipeline_with_alphafold_models_4,0.30876493
sequence_based_template_with_alphafold_1,0.3077652
uniclust_oxmatch_a3m_3,0.30647534
pdb_interact_uniprot_sto_1,0.291044
no_templates_1,0.21685998
no_templates_4,0.17999373
