TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7O28,custom_template_file_0,0.7142969,0.712
7O28,custom_template_file_1,0.79911834,0.711
7O28,custom_template_file_2,0.781758,0.712
7O28,custom_template_file_3,0.5238208,0.718
7O28,custom_template_file_4,0.774011,0.726
7O28,custom_template_with_alphafold_models_0,0.6885025,0.712
7O28,custom_template_with_alphafold_models_1,0.6069598,0.709
7O28,custom_template_with_alphafold_models_2,0.46691564,0.709
7O28,custom_template_with_alphafold_models_3,0.76212406,0.715
7O28,custom_template_with_alphafold_models_4,0.43195423,0.715
7O28,default_0,0.8008097,0.736
7O28,default_1,0.823977,0.727
7O28,default_2,0.78874695,0.751
7O28,default_3,0.51045555,0.737
7O28,default_4,0.7565148,0.726
7O28,no_templates_0,0.088533,0.536
7O28,no_templates_1,0.32802743,0.549
7O28,no_templates_2,0.10575921,0.525
7O28,no_templates_3,0.17734528,0.536
7O28,no_templates_4,0.04495347,0.495
7O28,ori_temp_pipeline_with_alphafold_models_0,0.68553895,0.712
7O28,ori_temp_pipeline_with_alphafold_models_1,0.5875418,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.44983685,0.709
7O28,ori_temp_pipeline_with_alphafold_models_3,0.7922796,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.3437852,0.715
7O28,ori_template_pipeline_0,0.7837132,0.736
7O28,ori_template_pipeline_1,0.6576742,0.740
7O28,ori_template_pipeline_2,0.82047343,0.737
7O28,ori_template_pipeline_3,0.8463432,0.736
7O28,ori_template_pipeline_4,0.6972035,0.749
7O28,pdb_interact_uniprot_sto_0,0.860476,0.712
7O28,pdb_interact_uniprot_sto_1,0.8278249,0.727
7O28,pdb_interact_uniprot_sto_2,0.82852334,0.734
7O28,pdb_interact_uniprot_sto_3,0.77990156,0.736
7O28,pdb_interact_uniprot_sto_4,0.7856625,0.749
7O28,pdb_interact_uniref_a3m_0,0.86432415,0.745
7O28,pdb_interact_uniref_a3m_1,0.048391905,0.742
7O28,pdb_interact_uniref_a3m_2,0.60366505,0.742
7O28,pdb_interact_uniref_a3m_3,0.7583905,0.769
7O28,pdb_interact_uniref_a3m_4,0.6004391,0.755
7O28,pdb_interact_uniref_sto_0,0.79361856,0.732
7O28,pdb_interact_uniref_sto_1,0.6606982,0.736
7O28,pdb_interact_uniref_sto_2,0.7204882,0.731
7O28,pdb_interact_uniref_sto_3,0.78691554,0.737
7O28,pdb_interact_uniref_sto_4,0.195964,0.736
7O28,sequence_based_template_0,0.7372347,0.735
7O28,sequence_based_template_1,0.82784116,0.718
7O28,sequence_based_template_2,0.84901905,0.726
7O28,sequence_based_template_3,0.59157187,0.618
7O28,sequence_based_template_4,0.71657854,0.738
7O28,sequence_based_template_with_alphafold_0,0.69337815,0.712
7O28,sequence_based_template_with_alphafold_1,0.58254147,0.709
7O28,sequence_based_template_with_alphafold_2,0.4954509,0.709
7O28,sequence_based_template_with_alphafold_3,0.8113694,0.715
7O28,sequence_based_template_with_alphafold_4,0.3993665,0.715
7O28,species_interact_uniprot_sto_0,0.7748925,0.710
7O28,species_interact_uniprot_sto_1,0.8000325,0.725
7O28,species_interact_uniprot_sto_2,0.21823362,0.742
7O28,species_interact_uniprot_sto_3,0.8008005,0.741
7O28,species_interact_uniprot_sto_4,0.49792168,0.752
7O28,species_interact_uniref_a3m_0,0.79123414,0.722
7O28,species_interact_uniref_a3m_1,0.045765735,0.745
7O28,species_interact_uniref_a3m_2,0.088770874,0.765
7O28,species_interact_uniref_a3m_3,0.12470396,0.763
7O28,species_interact_uniref_a3m_4,0.20937446,0.742
