TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
8GV6,fold_8gv6_1_model_0,0.67156005,0.6117630769230769
8GV6,fold_8gv6_1_model_1,0.57776237,0.5647384615384615
8GV6,fold_8gv6_1_model_2,0.46966177,0.5933261538461538
8GV6,fold_8gv6_1_model_3,0.6022231,0.5796307692307693
8GV6,fold_8gv6_1_model_4,0.6614736,0.5749969230769231
8GV6,fold_8gv6_2_model_0,0.5348872,0.5826892307692307
8GV6,fold_8gv6_2_model_1,0.67603767,0.4882461538461538
8GV6,fold_8gv6_2_model_2,0.6391695,0.5860676923076923
8GV6,fold_8gv6_2_model_3,0.68505937,0.557756923076923
8GV6,fold_8gv6_2_model_4,0.82328385,0.5301569230769231
8GV6,fold_8gv6_3_model_0,0.77014625,0.45061230769230765
8GV6,fold_8gv6_3_model_1,0.7875019,0.4718523076923077
8GV6,fold_8gv6_3_model_2,0.7836092,0.47025230769230764
8GV6,fold_8gv6_3_model_3,0.7276032,0.4594092307692307
8GV6,fold_8gv6_3_model_4,0.55886644,0.45989846153846153
8GV6,fold_8gv6_4_model_0,0.67013127,0.5276861538461538
8GV6,fold_8gv6_4_model_1,0.7348951,0.7064139194139194
8GV6,fold_8gv6_4_model_2,0.5098911,0.6458058608058608
8GV6,fold_8gv6_4_model_3,0.5517938,0.5718861538461538
8GV6,fold_8gv6_4_model_4,0.6002337,0.5296830769230769
8GV6,fold_8gv6_5_model_0,0.73762506,0.45563999999999993
8GV6,fold_8gv6_5_model_1,0.66398627,0.4434246153846154
8GV6,fold_8gv6_5_model_2,0.5510873,0.4717753846153846
8GV6,fold_8gv6_5_model_3,0.7634002,0.4486215384615384
8GV6,fold_8gv6_5_model_4,0.7271057,0.47886153846153845
