Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5Y9J hit rate =  2/0/0

5Y9J,model_5_multimer_20220423_196616,0.259327,0.470
5Y9J,ranked_0,0.259327,0.470
5Y9J,model_1_multimer_20220423_050790,0.10852326,0.047
5Y9J,model_3_multimer_20220423_304319,0.107238136,0.047
5Y9J,model_3_multimer_20220423_285424,0.10167219,0.066
5Y9J,model_1_multimer_20220423_196616,0.08886637,0.109
5Y9J,ranked_4,0.08886637,0.109
5Y9J,model_1_multimer_20220423_304319,0.08865099,0.077
5Y9J,model_4_multimer_20220423_285424,0.0832628,0.121
5Y9J,model_3_multimer_20220423_050790,0.07551821,0.088
