MODEL,PRED_DOCKQ
fold_7t25_1_model_3,0.7111281
fold_7t25_1_model_2,0.7089373
fold_7t25_4_model_1,0.7041805
fold_7t25_5_model_4,0.6840378
fold_7t25_2_model_3,0.68107295
fold_7t25_3_model_2,0.67002666
fold_7t25_4_model_4,0.65414816
fold_7t25_5_model_0,0.6487186
fold_7t25_2_model_1,0.6442122
fold_7t25_2_model_0,0.6397857
fold_7t25_2_model_4,0.63736683
fold_7t25_5_model_2,0.6156238
fold_7t25_2_model_2,0.59801596
fold_7t25_3_model_0,0.58864576
fold_7t25_1_model_1,0.58501554
fold_7t25_3_model_3,0.5385559
fold_7t25_1_model_4,0.53709394
fold_7t25_4_model_3,0.5349492
fold_7t25_4_model_0,0.4732173
fold_7t25_5_model_3,0.47133365
fold_7t25_1_model_0,0.45443627
fold_7t25_4_model_2,0.3998064
fold_7t25_3_model_1,0.39376462
fold_7t25_3_model_4,0.29304835
fold_7t25_5_model_1,0.16883817
