TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7SD3,fold_7sd3_1_model_0,0.20515639,0.5839475308641975
7SD3,fold_7sd3_1_model_1,0.23724198,0.6019691358024691
7SD3,fold_7sd3_1_model_2,0.2223356,0.571358024691358
7SD3,fold_7sd3_1_model_3,0.23788361,0.5900740740740741
7SD3,fold_7sd3_1_model_4,0.26164877,0.554253086419753
7SD3,fold_7sd3_2_model_0,0.2704643,0.573327160493827
7SD3,fold_7sd3_2_model_1,0.28620592,0.5762222222222222
7SD3,fold_7sd3_2_model_2,0.22180034,0.5085
7SD3,fold_7sd3_2_model_3,0.16580191,0.5704907407407407
7SD3,fold_7sd3_2_model_4,0.22345981,0.6183456790123458
7SD3,fold_7sd3_3_model_0,0.2070928,0.5727592592592592
7SD3,fold_7sd3_3_model_1,0.2109866,0.586283950617284
7SD3,fold_7sd3_3_model_2,0.23649731,0.5728117283950617
7SD3,fold_7sd3_3_model_3,0.20296437,0.560533950617284
7SD3,fold_7sd3_3_model_4,0.22559725,0.5970401234567901
7SD3,fold_7sd3_4_model_0,0.29427123,0.5756172839506173
7SD3,fold_7sd3_4_model_1,0.2686446,0.5794351851851851
7SD3,fold_7sd3_4_model_2,0.2809227,0.5435216049382716
7SD3,fold_7sd3_4_model_3,0.19641839,0.6158302469135801
7SD3,fold_7sd3_4_model_4,0.27947554,0.6216543209876544
7SD3,fold_7sd3_5_model_0,0.23615202,0.6059741100323623
7SD3,fold_7sd3_5_model_1,0.25900936,0.5415061728395062
7SD3,fold_7sd3_5_model_2,0.32035086,0.6191359223300971
7SD3,fold_7sd3_5_model_3,0.2789042,0.5686450617283951
7SD3,fold_7sd3_5_model_4,0.21707158,0.6148878787878789
