TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7YQX,fold_7yqx_1_model_0,0.18484008,0.42390075376884423
7YQX,fold_7yqx_1_model_1,0.2857262,0.41812185929648243
7YQX,fold_7yqx_1_model_2,0.40204853,0.44209045226130655
7YQX,fold_7yqx_1_model_3,0.22452983,0.4444773869346734
7YQX,fold_7yqx_1_model_4,0.116185375,0.42758668341708544
7YQX,fold_7yqx_2_model_0,0.20588735,0.4080502512562814
7YQX,fold_7yqx_2_model_1,0.26996204,0.4544811557788945
7YQX,fold_7yqx_2_model_2,0.26617885,0.4486017587939699
7YQX,fold_7yqx_2_model_3,0.3305964,0.3999811557788945
7YQX,fold_7yqx_2_model_4,0.12873654,0.4508241206030151
7YQX,fold_7yqx_3_model_0,0.23910198,0.457821608040201
7YQX,fold_7yqx_3_model_1,0.37177905,0.44107914572864326
7YQX,fold_7yqx_3_model_2,0.18757083,0.4619962311557789
7YQX,fold_7yqx_3_model_3,0.32228774,0.4493178391959799
7YQX,fold_7yqx_3_model_4,0.16085318,0.4559321608040201
7YQX,fold_7yqx_4_model_0,0.14484157,0.4443128140703518
7YQX,fold_7yqx_4_model_1,0.42757878,0.4152826633165829
7YQX,fold_7yqx_4_model_2,0.31304505,0.39804899497487434
7YQX,fold_7yqx_4_model_3,0.46663147,0.45425251256281407
7YQX,fold_7yqx_4_model_4,0.39391682,0.4516105527638191
7YQX,fold_7yqx_5_model_0,0.17309366,0.4050213567839196
7YQX,fold_7yqx_5_model_1,0.3507229,0.4427336683417086
7YQX,fold_7yqx_5_model_2,0.2147864,0.44647864321608044
7YQX,fold_7yqx_5_model_3,0.42300022,0.46774748743718597
7YQX,fold_7yqx_5_model_4,0.14831132,0.4486168341708543
