TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7T77,fold_7t77_1_model_0,0.21381941,0.587922077922078
7T77,fold_7t77_1_model_1,0.24682729,0.5888874458874459
7T77,fold_7t77_1_model_2,0.16239405,0.5873722943722944
7T77,fold_7t77_1_model_3,0.31437054,0.5961818181818181
7T77,fold_7t77_1_model_4,0.2669713,0.5882034632034632
7T77,fold_7t77_2_model_0,0.3280821,0.5949047619047619
7T77,fold_7t77_2_model_1,0.32052466,0.5891515151515152
7T77,fold_7t77_2_model_2,0.4311708,0.5935627705627706
7T77,fold_7t77_2_model_3,0.27705103,0.5935844155844157
7T77,fold_7t77_2_model_4,0.30474928,0.5845324675324676
7T77,fold_7t77_3_model_0,0.3505623,0.5955584415584416
7T77,fold_7t77_3_model_1,0.45573646,0.6055411255411256
7T77,fold_7t77_3_model_2,0.35561225,0.6109783549783551
7T77,fold_7t77_3_model_3,0.28443024,0.6125194805194806
7T77,fold_7t77_3_model_4,0.2611105,0.6094978354978355
7T77,fold_7t77_4_model_0,0.2250525,0.6013766233766233
7T77,fold_7t77_4_model_1,0.45394582,0.5945151515151516
7T77,fold_7t77_4_model_2,0.16502367,0.5927922077922079
7T77,fold_7t77_4_model_3,0.2182679,0.6024329004329005
7T77,fold_7t77_4_model_4,0.46019724,0.5942857142857143
7T77,fold_7t77_5_model_0,0.26212016,0.6045887445887446
7T77,fold_7t77_5_model_1,0.29349896,0.5884415584415584
7T77,fold_7t77_5_model_2,0.2521131,0.5920606060606061
7T77,fold_7t77_5_model_3,0.18015628,0.5995021645021645
7T77,fold_7t77_5_model_4,0.37345412,0.5997705627705627
