TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7S0E,fold_7s0e_1_model_0,0.46206275,0.5016904761904762
7S0E,fold_7s0e_1_model_1,0.15636547,0.503904761904762
7S0E,fold_7s0e_1_model_2,0.30129123,0.5090714285714285
7S0E,fold_7s0e_1_model_3,0.06453296,0.4950476190476191
7S0E,fold_7s0e_1_model_4,0.46268788,0.5067301587301588
7S0E,fold_7s0e_2_model_0,0.13466647,0.5053809523809524
7S0E,fold_7s0e_2_model_1,0.24052481,0.5061190476190477
7S0E,fold_7s0e_2_model_2,0.30380577,0.5002142857142857
7S0E,fold_7s0e_2_model_3,0.38631943,0.4986507936507937
7S0E,fold_7s0e_2_model_4,0.67346525,0.507984126984127
7S0E,fold_7s0e_3_model_0,0.20526838,0.5024285714285714
7S0E,fold_7s0e_3_model_1,0.25399354,0.5068571428571429
7S0E,fold_7s0e_3_model_2,0.24325788,0.5053809523809524
7S0E,fold_7s0e_3_model_3,0.5465968,0.502531746031746
7S0E,fold_7s0e_3_model_4,0.6160818,0.4996111111111112
7S0E,fold_7s0e_4_model_0,0.24118033,0.5024285714285714
7S0E,fold_7s0e_4_model_1,0.18442534,0.5046428571428572
7S0E,fold_7s0e_4_model_2,0.30856538,0.5121587301587301
7S0E,fold_7s0e_4_model_3,0.64420915,0.5127619047619048
7S0E,fold_7s0e_4_model_4,0.31290027,0.5046428571428572
7S0E,fold_7s0e_5_model_0,0.47322425,0.5046428571428572
7S0E,fold_7s0e_5_model_1,0.20437095,0.49726190476190485
7S0E,fold_7s0e_5_model_2,0.31823024,0.5016904761904762
7S0E,fold_7s0e_5_model_3,0.115344174,0.5013412698412698
7S0E,fold_7s0e_5_model_4,0.19839929,0.5075952380952381
