TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
3SE8,model_1_multimer_20220423_555805,0.27934432,0.720
3SE8,model_1_multimer_20220423_569004,0.30887127,0.658
3SE8,model_1_multimer_20220423_574203,0.09924553,0.098
3SE8,model_1_multimer_20220423_727554,0.13429955,0.353
3SE8,model_1_multimer_20220423_751456,0.14870252,0.693
3SE8,model_2_multimer_20220423_555805,0.1035257,0.682
3SE8,model_2_multimer_20220423_569004,0.36333874,0.703
3SE8,model_2_multimer_20220423_574203,0.4841838,0.761
3SE8,model_2_multimer_20220423_727554,0.2955563,0.661
3SE8,model_2_multimer_20220423_751456,0.24970941,0.682
3SE8,model_3_multimer_20220423_555805,0.18421814,0.270
3SE8,model_3_multimer_20220423_569004,0.5365495,0.688
3SE8,model_3_multimer_20220423_574203,0.5492106,0.659
3SE8,model_3_multimer_20220423_727554,0.03493872,0.112
3SE8,model_3_multimer_20220423_751456,0.095036566,0.071
3SE8,model_4_multimer_20220423_555805,0.15313008,0.059
3SE8,model_4_multimer_20220423_569004,0.03707094,0.035
3SE8,model_4_multimer_20220423_574203,0.041506916,0.053
3SE8,model_4_multimer_20220423_727554,0.061010584,0.042
3SE8,model_4_multimer_20220423_751456,0.09821905,0.035
3SE8,model_5_multimer_20220423_555805,0.061387394,0.041
3SE8,model_5_multimer_20220423_569004,0.25249112,0.029
3SE8,model_5_multimer_20220423_574203,0.15141612,0.022
3SE8,model_5_multimer_20220423_727554,0.064562544,0.026
3SE8,model_5_multimer_20220423_751456,0.11893738,0.031
3SE8,ranked_0,0.27934432,0.720
3SE8,ranked_1,0.1035257,0.682
3SE8,ranked_2,0.18421814,0.270
3SE8,ranked_3,0.061387394,0.041
3SE8,ranked_4,0.15313008,0.059
