TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7SU0,fold_7su0_1_model_0,0.4432835,0.6687792207792208
7SU0,fold_7su0_1_model_1,0.63496697,0.6472654320987655
7SU0,fold_7su0_1_model_2,0.7077079,0.6479350649350649
7SU0,fold_7su0_1_model_3,0.23452452,0.5958518518518519
7SU0,fold_7su0_1_model_4,0.5903606,0.5918148148148149
7SU0,fold_7su0_2_model_0,0.66298527,0.9338888888888889
7SU0,fold_7su0_2_model_1,0.69804305,0.9187222222222222
7SU0,fold_7su0_2_model_2,0.7047109,0.9257716049382716
7SU0,fold_7su0_2_model_3,0.64281595,0.9176234567901235
7SU0,fold_7su0_2_model_4,0.69992507,0.9219506172839506
7SU0,fold_7su0_3_model_0,0.7365789,0.6666948051948052
7SU0,fold_7su0_3_model_1,0.7483236,0.6585061728395062
7SU0,fold_7su0_3_model_2,0.32448432,0.6490714285714285
7SU0,fold_7su0_3_model_3,0.71097964,0.6785909090909091
7SU0,fold_7su0_3_model_4,0.33086374,0.6463580246913581
7SU0,fold_7su0_4_model_0,0.6293055,0.6490432098765433
7SU0,fold_7su0_4_model_1,0.6741495,0.6592222222222223
7SU0,fold_7su0_4_model_2,0.68858767,0.7096038961038961
7SU0,fold_7su0_4_model_3,0.5617352,0.6454753086419753
7SU0,fold_7su0_4_model_4,0.6995667,0.6198209876543209
7SU0,fold_7su0_5_model_0,0.34902635,0.6540370370370371
7SU0,fold_7su0_5_model_1,0.72155833,0.6532345679012347
7SU0,fold_7su0_5_model_2,0.5554359,0.6349197530864198
7SU0,fold_7su0_5_model_3,0.6919685,0.6499567901234569
7SU0,fold_7su0_5_model_4,0.5164088,0.6225246913580248
