TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7Z2M,fold_7z2m_1_model_0,0.6351412,0.4206629213483146
7Z2M,fold_7z2m_1_model_1,0.32213742,0.42955056179775286
7Z2M,fold_7z2m_1_model_2,0.61942136,0.5585909090909091
7Z2M,fold_7z2m_1_model_3,0.2727123,0.4345056179775281
7Z2M,fold_7z2m_1_model_4,0.694373,0.4423595505617978
7Z2M,fold_7z2m_2_model_0,0.67634934,0.40802247191011237
7Z2M,fold_7z2m_2_model_1,0.7158606,0.42230337078651686
7Z2M,fold_7z2m_2_model_2,0.6790392,0.42561797752808994
7Z2M,fold_7z2m_2_model_3,0.70890826,0.41648314606741577
7Z2M,fold_7z2m_2_model_4,0.7722327,0.4265393258426966
7Z2M,fold_7z2m_3_model_0,0.7325048,0.43330337078651693
7Z2M,fold_7z2m_3_model_1,0.6737044,0.4248651685393259
7Z2M,fold_7z2m_3_model_2,0.66084623,0.42130337078651686
7Z2M,fold_7z2m_3_model_3,0.7166595,0.5525454545454546
7Z2M,fold_7z2m_3_model_4,0.6913579,0.43934831460674156
7Z2M,fold_7z2m_4_model_0,0.73802227,0.4227752808988764
7Z2M,fold_7z2m_4_model_1,0.64746386,0.43285393258426963
7Z2M,fold_7z2m_4_model_2,0.68982947,0.5568636363636364
7Z2M,fold_7z2m_4_model_3,0.73408014,0.42697752808988765
7Z2M,fold_7z2m_4_model_4,0.4471267,0.41608988764044946
7Z2M,fold_7z2m_5_model_0,0.72387743,0.4182696629213483
7Z2M,fold_7z2m_5_model_1,0.6886482,0.4192696629213483
7Z2M,fold_7z2m_5_model_2,0.6693562,0.41994382022471916
7Z2M,fold_7z2m_5_model_3,0.70803505,0.40284269662921346
7Z2M,fold_7z2m_5_model_4,0.6686793,0.5585909090909091
