TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7SGM,fold_7sgm_1_model_0,0.31536874,0.5551988950276243
7SGM,fold_7sgm_1_model_1,0.16486266,0.5349447513812156
7SGM,fold_7sgm_1_model_2,0.41831142,0.5634585635359116
7SGM,fold_7sgm_1_model_3,0.078930326,0.8288376068376068
7SGM,fold_7sgm_1_model_4,0.08496197,0.8507094017094016
7SGM,fold_7sgm_2_model_0,0.500256,0.5662541436464088
7SGM,fold_7sgm_2_model_1,0.15518555,0.8326153846153845
7SGM,fold_7sgm_2_model_2,0.19379088,0.8367692307692307
7SGM,fold_7sgm_2_model_3,0.076657034,0.824051282051282
7SGM,fold_7sgm_2_model_4,0.24733284,0.7932991452991454
7SGM,fold_7sgm_3_model_0,0.09962263,0.8448803418803418
7SGM,fold_7sgm_3_model_1,0.06022584,0.834
7SGM,fold_7sgm_3_model_2,0.05491817,0.8165470085470085
7SGM,fold_7sgm_3_model_3,0.07764687,0.7827350427350427
7SGM,fold_7sgm_3_model_4,0.14150657,0.8351880341880341
7SGM,fold_7sgm_4_model_0,0.29450485,0.5430110497237569
7SGM,fold_7sgm_4_model_1,0.118461415,0.540220994475138
7SGM,fold_7sgm_4_model_2,0.5389526,0.5761767955801105
7SGM,fold_7sgm_4_model_3,0.086624615,0.5724806629834255
7SGM,fold_7sgm_4_model_4,0.084969975,0.5478066298342541
7SGM,fold_7sgm_5_model_0,0.06206353,0.5453922651933701
7SGM,fold_7sgm_5_model_1,0.091820784,0.5642044198895028
7SGM,fold_7sgm_5_model_2,0.07505039,0.5705469613259668
7SGM,fold_7sgm_5_model_3,0.07838109,0.5589447513812155
7SGM,fold_7sgm_5_model_4,0.0556648,0.5640165745856354
