TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7O9W,fold_7o9w_1_model_0,0.7740868,0.6406032608695652
7O9W,fold_7o9w_1_model_1,0.57200235,0.6619728260869566
7O9W,fold_7o9w_1_model_2,0.5199994,0.781429347826087
7O9W,fold_7o9w_1_model_3,0.6031802,0.7428423913043478
7O9W,fold_7o9w_1_model_4,0.26140842,0.6183641304347827
7O9W,fold_7o9w_2_model_0,0.13357608,0.7362119565217391
7O9W,fold_7o9w_2_model_1,0.6713956,0.7385815217391305
7O9W,fold_7o9w_2_model_2,0.5865378,0.6425489130434783
7O9W,fold_7o9w_2_model_3,0.6139552,0.7506739130434783
7O9W,fold_7o9w_2_model_4,0.8310803,0.7473369565217391
7O9W,fold_7o9w_3_model_0,0.4463545,0.642804347826087
7O9W,fold_7o9w_3_model_1,0.84734666,0.7338804347826087
7O9W,fold_7o9w_3_model_2,0.81515074,0.7234565217391304
7O9W,fold_7o9w_3_model_3,0.64352494,0.6643152173913044
7O9W,fold_7o9w_3_model_4,0.31536815,0.7355434782608695
7O9W,fold_7o9w_4_model_0,0.7728893,0.7309184782608695
7O9W,fold_7o9w_4_model_1,0.5145467,0.7211141304347826
7O9W,fold_7o9w_4_model_2,0.7680452,0.6286413043478261
7O9W,fold_7o9w_4_model_3,0.743171,0.6553260869565218
7O9W,fold_7o9w_4_model_4,0.31224254,0.7425271739130435
7O9W,fold_7o9w_5_model_0,0.83015823,0.7303152173913043
7O9W,fold_7o9w_5_model_1,0.19135097,0.6972065217391303
7O9W,fold_7o9w_5_model_2,0.6796476,0.7222608695652174
7O9W,fold_7o9w_5_model_3,0.6740949,0.5914673913043478
7O9W,fold_7o9w_5_model_4,0.82336307,0.7404999999999999
