Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3WD5 hit rate =  8/8/0

3WD5,model_5_multimer_20220423_748853,0.83056176,0.725
3WD5,model_5_multimer_20220423_528879,0.7939553,0.736
3WD5,model_5_multimer_20220423_477418,0.5796465,0.520
3WD5,model_4_multimer_20220423_110354,0.35556275,0.598
3WD5,ranked_0,0.35556275,0.598
3WD5,model_4_multimer_20220423_662178,0.34797892,0.627
3WD5,model_4_multimer_20220423_748853,0.33224636,0.631
3WD5,model_1_multimer_20220423_477418,0.28160763,0.544
3WD5,model_3_multimer_20220423_528879,0.13236867,0.064
3WD5,model_2_multimer_20220423_110354,0.09818833,0.099
