TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
3WD5,model_1_multimer_20220423_110354,0.038812153,0.419
3WD5,model_1_multimer_20220423_477418,0.28160763,0.544
3WD5,model_1_multimer_20220423_528879,0.079558305,0.109
3WD5,model_1_multimer_20220423_662178,0.071731746,0.214
3WD5,model_1_multimer_20220423_748853,0.09098957,0.069
3WD5,model_2_multimer_20220423_110354,0.09818833,0.099
3WD5,model_2_multimer_20220423_477418,0.06094312,0.053
3WD5,model_2_multimer_20220423_528879,0.07057187,0.096
3WD5,model_2_multimer_20220423_662178,0.05725248,0.057
3WD5,model_2_multimer_20220423_748853,0.046767168,0.239
3WD5,model_3_multimer_20220423_110354,0.031797122,0.084
3WD5,model_3_multimer_20220423_477418,0.03919049,0.146
3WD5,model_3_multimer_20220423_528879,0.13236867,0.064
3WD5,model_3_multimer_20220423_662178,0.060428366,0.070
3WD5,model_3_multimer_20220423_748853,0.05807717,0.104
3WD5,model_4_multimer_20220423_110354,0.35556275,0.598
3WD5,model_4_multimer_20220423_477418,0.06807576,0.027
3WD5,model_4_multimer_20220423_528879,0.070194796,0.032
3WD5,model_4_multimer_20220423_662178,0.34797892,0.627
3WD5,model_4_multimer_20220423_748853,0.33224636,0.631
3WD5,model_5_multimer_20220423_110354,0.06826942,0.504
3WD5,model_5_multimer_20220423_477418,0.5796465,0.520
3WD5,model_5_multimer_20220423_528879,0.7939553,0.736
3WD5,model_5_multimer_20220423_662178,0.0475935,0.304
3WD5,model_5_multimer_20220423_748853,0.83056176,0.725
3WD5,ranked_0,0.35556275,0.598
3WD5,ranked_1,0.06826942,0.504
3WD5,ranked_2,0.038812153,0.419
3WD5,ranked_3,0.09818833,0.099
3WD5,ranked_4,0.031797122,0.084
