Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7KBR hit rate =  10/10/10

7KBR,pdb_interact_uniprot_sto_2,0.9326851,0.900
7KBR,structure_temp_dimer_3,0.9298849,0.910
7KBR,no_templates_1,0.9278225,0.854
7KBR,uniprot_distance_uniprot_sto_2,0.9258111,0.870
7KBR,custom_template_file_3,0.92514366,0.973
7KBR,pdb_interact_uniref_a3m_1,0.9208683,0.948
7KBR,species_interact_uniref_a3m_4,0.9207771,0.951
7KBR,no_templates_2,0.9188282,0.822
7KBR,uniclust_oxmatch_a3m_4,0.9187217,0.950
7KBR,custom_template_file_1,0.9179111,0.971
