MODEL,PRED_DOCKQ
species_interact_uniref_sto_0,0.8979564
structure_temp_dimer_a_0,0.8672564
string_interact_uniref_a3m_0,0.8668079
ori_temp_pipeline_with_alphafold_models_3,0.865337
sequence_based_template_with_alphafold_3,0.865337
string_interact_uniref_a3m_3,0.86468256
structure_temp_dimer_a_3,0.8600465
custom_template_with_alphafold_models_0,0.8550158
uniclust_oxmatch_a3m_0,0.8541562
pdb_interact_uniref_sto_0,0.8533552
species_interact_uniref_sto_1,0.8500677
custom_template_with_alphafold_models_3,0.8493573
string_interact_uniprot_sto_0,0.8467245
species_interact_uniref_a3m_3,0.84551823
species_interact_uniref_a3m_0,0.8406153
string_interact_uniref_sto_2,0.8393834
string_interact_uniprot_sto_1,0.83734906
uniprot_distance_uniprot_sto_1,0.83705986
pdb_interact_uniref_sto_3,0.835213
string_interact_uniref_sto_0,0.83399975
species_interact_uniref_a3m_1,0.8337336
pdb_interact_uniprot_sto_0,0.8333029
ori_template_pipeline_1,0.8308209
uniprot_distance_uniprot_sto_3,0.82476693
sequence_based_template_3,0.8235309
string_interact_uniref_a3m_1,0.8206871
default_4,0.8181379
ori_temp_pipeline_with_alphafold_models_0,0.8139351
sequence_based_template_with_alphafold_0,0.8139351
default_1,0.8136804
pdb_interact_uniprot_sto_1,0.8079386
pdb_interact_uniref_a3m_1,0.80745673
uniprot_distance_uniref_a3m_4,0.80738705
species_interact_uniref_sto_4,0.80728686
uniclust_oxmatch_a3m_3,0.8062525
uniclust_oxmatch_a3m_4,0.8060172
pdb_interact_uniref_a3m_2,0.8041121
string_interact_uniprot_sto_2,0.8038647
pdb_interact_uniref_a3m_4,0.80156034
string_interact_uniref_a3m_2,0.8002918
uniprot_distance_uniprot_sto_0,0.7958086
uniprot_distance_uniref_a3m_0,0.7919217
uniprot_distance_uniref_a3m_1,0.79179865
ori_template_pipeline_0,0.7903702
pdb_interact_uniref_a3m_0,0.7870093
species_interact_uniprot_sto_2,0.7838482
structure_temp_dimer_a_2,0.7811107
string_interact_uniref_sto_4,0.7758445
uniprot_distance_uniref_sto_2,0.7742588
species_interact_uniref_a3m_4,0.77341574
species_interact_uniprot_sto_0,0.7733853
custom_template_with_alphafold_models_2,0.76614493
string_interact_uniref_sto_3,0.76352376
ori_temp_pipeline_with_alphafold_models_2,0.7618593
sequence_based_template_with_alphafold_2,0.7618593
ori_template_pipeline_2,0.7551879
string_interact_uniprot_sto_3,0.7544521
species_interact_uniprot_sto_4,0.7520234
ori_template_pipeline_3,0.7466142
species_interact_uniprot_sto_3,0.72447884
default_0,0.7180531
uniprot_distance_uniref_sto_1,0.7142207
ori_template_pipeline_4,0.6995965
sequence_based_template_0,0.68434626
uniprot_distance_uniref_sto_0,0.6778033
uniprot_distance_uniref_a3m_2,0.676878
pdb_interact_uniref_sto_1,0.67662823
sequence_based_template_1,0.6643078
custom_template_file_0,0.6600813
structure_temp_dimer_0,0.64932126
uniprot_distance_uniref_a3m_3,0.6253408
uniclust_oxmatch_a3m_2,0.6245201
sequence_based_template_2,0.6201583
species_interact_uniref_sto_2,0.5898452
pdb_interact_uniprot_sto_4,0.57073975
string_interact_uniref_a3m_4,0.5384241
species_interact_uniref_a3m_2,0.53742754
default_3,0.53667146
sequence_based_template_4,0.5361031
pdb_interact_uniprot_sto_2,0.5313914
pdb_interact_uniref_sto_2,0.478024
uniprot_distance_uniref_sto_4,0.46313933
pdb_interact_uniref_sto_4,0.45136133
sequence_based_template_with_alphafold_1,0.43085665
ori_temp_pipeline_with_alphafold_models_1,0.43085665
uniprot_distance_uniref_sto_3,0.41401368
structure_temp_dimer_a_4,0.39854673
pdb_interact_uniref_a3m_3,0.39423883
sequence_based_template_with_alphafold_4,0.386897
ori_temp_pipeline_with_alphafold_models_4,0.386897
string_interact_uniref_sto_1,0.3788642
custom_template_with_alphafold_models_4,0.3293472
default_2,0.28161064
species_interact_uniprot_sto_1,0.2752707
pdb_interact_uniprot_sto_3,0.25268376
custom_template_with_alphafold_models_1,0.1887932
uniprot_distance_uniprot_sto_2,0.17907086
structure_temp_dimer_a_1,0.17058632
custom_template_file_1,0.15410903
structure_temp_dimer_1,0.14444575
no_templates_2,0.1302331
no_templates_3,0.12406426
string_interact_uniprot_sto_4,0.11454417
custom_template_file_4,0.09108792
no_templates_1,0.08844955
custom_template_file_3,0.08433557
structure_temp_dimer_3,0.08366728
no_templates_4,0.083175436
no_templates_0,0.07115235
structure_temp_dimer_4,0.06612516
uniprot_distance_uniprot_sto_4,0.06477088
uniclust_oxmatch_a3m_1,0.062247135
structure_temp_dimer_2,0.04341535
custom_template_file_2,0.040784243
species_interact_uniref_sto_3,0.021259846
