Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  0/0/0

5WK3,model_5_multimer_20220423_193447,0.7632293,0.103
5WK3,model_5_multimer_20220423_199542,0.724635,0.103
5WK3,model_5_multimer_20220423_635985,0.67715645,0.161
5WK3,ranked_3,0.67715645,0.161
5WK3,model_4_multimer_20220423_193447,0.6221552,0.177
5WK3,model_1_multimer_20220423_681710,0.583838,0.168
5WK3,model_5_multimer_20220423_649030,0.5716448,0.180
5WK3,model_5_multimer_20220423_681710,0.52964836,0.169
5WK3,model_1_multimer_20220423_193447,0.52705353,0.083
5WK3,model_2_multimer_20220423_635985,0.5239439,0.172
