TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7ZR7,fold_7zr7_1_model_0,0.6862388,0.847
7ZR7,fold_7zr7_1_model_1,0.8072882,0.5058736842105263
7ZR7,fold_7zr7_1_model_2,0.6227465,0.792
7ZR7,fold_7zr7_1_model_3,0.3951,0.5319368421052632
7ZR7,fold_7zr7_1_model_4,0.69034904,0.5222736842105262
7ZR7,fold_7zr7_2_model_0,0.6864517,0.514842105263158
7ZR7,fold_7zr7_2_model_1,0.6993794,0.45256842105263156
7ZR7,fold_7zr7_2_model_2,0.65195185,0.514842105263158
7ZR7,fold_7zr7_2_model_3,0.61742294,0.513378947368421
7ZR7,fold_7zr7_2_model_4,0.8012727,0.846
7ZR7,fold_7zr7_3_model_0,0.6387965,0.843
7ZR7,fold_7zr7_3_model_1,0.7081035,0.49347368421052634
7ZR7,fold_7zr7_3_model_2,0.6875353,0.859
7ZR7,fold_7zr7_3_model_3,0.57466364,0.5197263157894737
7ZR7,fold_7zr7_3_model_4,0.6719483,0.5062947368421052
7ZR7,fold_7zr7_4_model_0,0.81964576,0.5265157894736842
7ZR7,fold_7zr7_4_model_1,0.7184703,0.5366315789473683
7ZR7,fold_7zr7_4_model_2,0.7230599,0.5378526315789474
7ZR7,fold_7zr7_4_model_3,0.7780389,0.5156736842105263
7ZR7,fold_7zr7_4_model_4,0.7423843,0.5112526315789473
7ZR7,fold_7zr7_5_model_0,0.69945294,0.5099578947368422
7ZR7,fold_7zr7_5_model_1,0.71951455,0.5150105263157895
7ZR7,fold_7zr7_5_model_2,0.5980198,0.5081263157894738
7ZR7,fold_7zr7_5_model_3,0.73196864,0.5217473684210526
7ZR7,fold_7zr7_5_model_4,0.7102083,0.5215578947368421
