TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7YQZ,fold_7yqz_1_model_0,0.1676006,0.4197414880201766
7YQZ,fold_7yqz_1_model_1,0.31784165,0.4632723833543505
7YQZ,fold_7yqz_1_model_2,0.20386451,0.44862547288776794
7YQZ,fold_7yqz_1_model_3,0.42300922,0.4128839848675914
7YQZ,fold_7yqz_1_model_4,0.106243685,0.39282597730138713
7YQZ,fold_7yqz_2_model_0,0.28140914,0.4516292559899117
7YQZ,fold_7yqz_2_model_1,0.11325826,0.4577591424968474
7YQZ,fold_7yqz_2_model_2,0.1822481,0.4128310214375788
7YQZ,fold_7yqz_2_model_3,0.194843,0.4487137452711223
7YQZ,fold_7yqz_2_model_4,0.11236565,0.45815132408575027
7YQZ,fold_7yqz_3_model_0,0.34000784,0.4312988650693569
7YQZ,fold_7yqz_3_model_1,0.29147562,0.45078436317780574
7YQZ,fold_7yqz_3_model_2,0.11133637,0.4255838587641866
7YQZ,fold_7yqz_3_model_3,0.18001476,0.46401261034047914
7YQZ,fold_7yqz_3_model_4,0.18677075,0.4000580075662043
7YQZ,fold_7yqz_4_model_0,0.27597618,0.4366658259773014
7YQZ,fold_7yqz_4_model_1,0.33630556,0.4260201765447667
7YQZ,fold_7yqz_4_model_2,0.34442684,0.4596166456494325
7YQZ,fold_7yqz_4_model_3,0.5546618,0.4526986128625473
7YQZ,fold_7yqz_4_model_4,0.38902813,0.45724590163934425
7YQZ,fold_7yqz_5_model_0,0.10998004,0.41079319041614126
7YQZ,fold_7yqz_5_model_1,0.19900048,0.4661967213114754
7YQZ,fold_7yqz_5_model_2,0.21620248,0.4464287515762925
7YQZ,fold_7yqz_5_model_3,0.26345766,0.47217780580075663
7YQZ,fold_7yqz_5_model_4,0.03528695,0.44728121059268605
